time,Timestamp,Open,High,Low,Close,Volume,SwingHighLow,SwingLevel,SwingPivotIndex,BOS,CHOCH,BOSLevel,BrokenIndex,OB,OBTop,OBBottom,OBVolume,OBMitigatedIndex,OBPct,Liquidity,LiqLevel,LiqEnd,LiqSwept,RetraceDirection,CurrentRetracement%,DeepestRetracement%
2023-11-24 00:00:00,2023-11-24 00:00:00,37294.27,37494.57,37251.51,37315.65,2460.683330000003,,,,,,,,,,,,,,,,,,1,40.8,58.6
2023-11-24 04:00:00,2023-11-24 04:00:00,37315.64,37567.99,37300.39,37522.99,2717.47733,,,,,,,,,,,,,,,,,,1,37.8,58.6
2023-11-24 08:00:00,2023-11-24 08:00:00,37522.99,38035.46,37423.9,37741.99,11102.76664,,,,,,,,,,,,,,,,,,1,34.8,58.6
2023-11-24 12:00:00,2023-11-24 12:00:00,37741.99,38414.0,37600.0,38221.11,13063.06947,,,,,,,,,,,,,,,,,,1,27.1,58.6
2023-11-24 16:00:00,2023-11-24 16:00:00,38221.1,38349.0,37550.32,37766.11,11475.45047000001,,,,,,,,,,,,,,,,,,1,16.2,58.6
2023-11-24 20:00:00,2023-11-24 20:00:00,37766.11,37943.6,37580.0,37713.57,3861.3592200000007,,,,,,,,,,,,,,,,,,1,19.3,58.6
2023-11-25 00:00:00,2023-11-25 00:00:00,37713.57,37839.44,37676.03,37798.0,2373.98986,,,,,,,,,,,,,,,,,,1,17.4,58.6
2023-11-25 04:00:00,2023-11-25 04:00:00,37797.99,37826.99,37720.0,37802.4,1474.4932199999998,,,,,,,,,,,,,,,,,,1,11.5,58.6
2023-11-25 08:00:00,2023-11-25 08:00:00,37802.4,37828.93,37591.1,37652.51,2311.891170000001,,,,,,,,,,,,,,,,,,1,8.8,58.6
2023-11-25 12:00:00,2023-11-25 12:00:00,37652.51,37734.99,37620.0,37704.38,1782.5377999999998,,,,,,,,,,,,,,,,,,1,16.8,58.6
2023-11-25 16:00:00,2023-11-25 16:00:00,37704.38,37835.39,37699.99,37819.43,1622.0641699999987,,,,,,,,,,,,,,,,,,1,15.0,58.6
2023-11-25 20:00:00,2023-11-25 20:00:00,37819.43,37888.0,37711.76,37780.67,1831.1684200000004,,,,,,,,,,,,,,,,,,1,10.0,58.6
2023-11-26 00:00:00,2023-11-26 00:00:00,37780.67,37784.63,37662.18,37730.38,1377.5552000000005,,,,,,,,,,,,,,,,,,1,9.3,58.6
2023-11-26 04:00:00,2023-11-26 04:00:00,37730.39,37793.67,37694.48,37789.78,1297.8723300000004,,,,,,,,,,,,,,,,,,1,12.3,58.6
2023-11-26 08:00:00,2023-11-26 08:00:00,37789.77,37814.63,37666.8,37679.31,1757.1323600000003,,,,,,,,,,,,,,,,,,1,10.3,58.6
2023-11-26 12:00:00,2023-11-26 12:00:00,37679.3,37679.31,37287.0,37437.11,7053.17203,,,,,,,,,,,,,,,,,,1,12.1,58.6
2023-11-26 16:00:00,2023-11-26 16:00:00,37437.11,37500.2,37150.0,37380.07,5225.6127,,,,,,,,,,,,,,,,,,1,35.6,58.6
2023-11-26 20:00:00,2023-11-26 20:00:00,37380.07,37748.0,37320.3,37447.43,4553.192609999997,-1.0,37150.0,13739.0,,,,,-1.0,37748.0,37320.3,12905.056,13751.0,68.04677,,,,,1,44.1,58.6
2023-11-27 00:00:00,2023-11-27 00:00:00,37447.42,37569.23,37200.0,37309.25,3126.250610000001,,,,,,,,,,,,,,,,,,-1,84.1,84.1
2023-11-27 04:00:00,2023-11-27 04:00:00,37309.26,37419.56,37051.0,37283.19,3100.46613,,,,,,,,,,,,,,,,,,-1,59.0,84.1
2023-11-27 08:00:00,2023-11-27 08:00:00,37283.2,37466.0,36900.0,37035.95,6528.865130000001,,,,,,,,,,,,,,,,,,-1,37.9,84.1
2023-11-27 12:00:00,2023-11-27 12:00:00,37035.95,37100.0,36715.0,36751.02,8123.633629999997,,,,,,,,,,,,,,,,,,-1,44.4,84.1
2023-11-27 16:00:00,2023-11-27 16:00:00,36751.01,37143.43,36707.0,36877.0,5701.393980000003,,,,,,,,,,,,,,,,,,-1,-7.0,84.1
2023-11-27 20:00:00,2023-11-27 20:00:00,36877.0,37284.0,36792.51,37242.7,3420.464280000001,,,,,,,,,,,,,,,,,,-1,-0.9,84.1
2023-11-28 00:00:00,2023-11-28 00:00:00,37242.7,37343.57,37102.47,37129.56,2560.7338800000007,,,,,,,,,,,,,,,,,,-1,18.8,84.1
2023-11-28 04:00:00,2023-11-28 04:00:00,37129.55,37152.31,36868.41,37105.11,3974.882400000001,,,,,,,,,,,,,,,,,,-1,27.2,84.1
2023-11-28 08:00:00,2023-11-28 08:00:00,37105.11,37262.02,36931.1,37251.42,3375.5630299999984,,,,,,,,,,,,,,,,,,-1,0.3,84.1
2023-11-28 12:00:00,2023-11-28 12:00:00,37251.43,37568.28,37142.81,37513.19,5331.32867,,,,,,,,,,,,,,,,,,-1,15.8,84.1
2023-11-28 16:00:00,2023-11-28 16:00:00,37513.2,38377.0,37513.19,38114.26,15744.363689999996,,,,,,,,,,,,,,,,,,-1,58.8,84.1
2023-11-28 20:00:00,2023-11-28 20:00:00,38114.26,38284.66,37670.97,37818.87,6557.595,1.0,38377.0,13751.0,1.0,,38377.0,13767.0,,,,,,,,,,,-1,172.5,172.5
2023-11-29 00:00:00,2023-11-29 00:00:00,37818.88,38093.72,37677.96,37940.49,4909.94962,,,,,,,,,,,,,,,,,,1,0.0,0.0
2023-11-29 04:00:00,2023-11-29 04:00:00,37940.49,38235.36,37871.1,38096.69,3802.01892,,,,,,,,,,,,,,,,,,1,57.0,57.0
2023-11-29 08:00:00,2023-11-29 08:00:00,38096.7,38450.0,37878.17,38104.65,8172.685719999999,,,,,,,,,,,,,,,,,,1,41.2,57.0
2023-11-29 12:00:00,2023-11-29 12:00:00,38104.65,38280.0,37570.0,37830.75,8504.6664,,,,,,,,,,,,,,,,,,1,40.7,57.0
2023-11-29 16:00:00,2023-11-29 16:00:00,37830.74,37932.77,37650.0,37874.2,4122.446250000003,,,,,,,,,,,,,,,,,,1,65.8,65.8
2023-11-29 20:00:00,2023-11-29 20:00:00,37874.19,37884.72,37580.85,37854.64,3482.4241599999987,,,,,,,,,,,,,,,,,,1,59.3,65.8
2023-11-30 00:00:00,2023-11-30 00:00:00,37854.65,38051.84,37686.84,38051.84,3089.376940000002,,,,,,,,,,,,,,,,,,1,64.9,65.8
2023-11-30 04:00:00,2023-11-30 04:00:00,38051.84,38145.85,37767.11,37792.98,4973.862369999993,,,,,,,,,,,,,,,,,,1,56.2,65.8
2023-11-30 08:00:00,2023-11-30 08:00:00,37792.98,37905.26,37553.6,37885.15,4251.258099999999,,,,,,,,,,,,,,,,,,1,49.7,65.8
2023-11-30 12:00:00,2023-11-30 12:00:00,37885.15,37966.94,37500.0,37619.84,7175.668359999998,,,,,,,,1.0,37966.94,37500.0,23300.432,0.0,26.863441,,,,,1,67.1,67.1
2023-11-30 16:00:00,2023-11-30 16:00:00,37619.85,37807.37,37535.0,37749.34,3031.8729299999977,,,,,,,,,,,,,,,,,,1,71.5,71.5
2023-11-30 20:00:00,2023-11-30 20:00:00,37749.34,37809.99,37604.0,37723.96,2218.252769999998,,,,,,,,,,,,,,,,,,1,68.6,71.5
2023-12-01 00:00:00,2023-12-01 00:00:00,37723.97,38082.42,37615.86,38043.05,4933.885539999998,-1.0,37500.0,13762.0,,,,,,,,,,,-1.0,38027.5,14088.0,0.0,1,63.0,71.5
2023-12-01 04:00:00,2023-12-01 04:00:00,38043.04,38348.0,38022.67,38244.08,7011.86412,,,,,,,,,,,,,,,,,,-1,66.4,66.4
2023-12-01 08:00:00,2023-12-01 08:00:00,38244.08,38833.0,38215.0,38580.17,11354.681300000006,,,,,,,,,,,,,,,,,,-1,96.7,96.7
2023-12-01 12:00:00,2023-12-01 12:00:00,38580.17,38629.65,38219.0,38413.5,6597.900329999998,,,,,,,,,,,,,,,,,,-1,152.0,152.0
2023-12-01 16:00:00,2023-12-01 16:00:00,38413.51,38999.0,38395.0,38762.4,9900.235679999994,,,,,,,,,,,,,,,,,,-1,128.8,152.0
2023-12-01 20:00:00,2023-12-01 20:00:00,38762.4,38900.0,38645.0,38682.52,3617.096270000002,,,,,,,,,,,,,,,,,,-1,170.9,170.9
2023-12-02 00:00:00,2023-12-02 00:00:00,38682.51,38795.05,38641.61,38782.27,2236.42755,,,,,,,,,,,,,,,,,,-1,159.6,170.9
2023-12-02 04:00:00,2023-12-02 04:00:00,38782.27,38826.94,38702.47,38702.48,2038.7339600000007,,,,,,,,,,,,,,,,,,-1,147.7,170.9
2023-12-02 08:00:00,2023-12-02 08:00:00,38702.48,38789.52,38651.1,38740.16,2142.020230000001,,,,,,,,,,,,,,,,,,-1,151.3,170.9
2023-12-02 12:00:00,2023-12-02 12:00:00,38740.17,38869.36,38708.64,38811.75,3232.5442699999994,,,,,,,,,,,,,,,,,,-1,147.0,170.9
2023-12-02 16:00:00,2023-12-02 16:00:00,38811.76,39705.0,38703.44,39420.0,10333.550989999998,,,,,,,,,,,,,,,,,,-1,156.1,170.9
2023-12-02 20:00:00,2023-12-02 20:00:00,39419.99,39717.14,39286.54,39450.35,6713.644610000006,,,,,,,,,,,,,,,,,,-1,251.4,251.4
2023-12-03 00:00:00,2023-12-03 00:00:00,39450.35,39555.53,39274.86,39381.11,3283.2164700000003,,,,,,,,,,,,,,,,,,-1,252.8,252.8
2023-12-03 04:00:00,2023-12-03 04:00:00,39381.12,39490.0,39315.39,39478.72,2130.05497,,,,,,,,,,,,,,,,,,-1,234.4,252.8
2023-12-03 08:00:00,2023-12-03 08:00:00,39478.71,39544.0,39400.0,39479.7,2096.2366099999995,,,,,,,,,,,,,,,,,,-1,226.9,252.8
2023-12-03 12:00:00,2023-12-03 12:00:00,39479.69,39805.93,39381.34,39760.42,5648.4296,,,,,,,,,,,,,,,,,,-1,233.1,252.8
2023-12-03 16:00:00,2023-12-03 16:00:00,39760.42,39841.1,39430.01,39565.99,4098.195350000002,,,,,,,,,,,,,,,,,,-1,262.9,262.9
2023-12-03 20:00:00,2023-12-03 20:00:00,39565.99,40250.0,39552.98,39972.26,9454.52035,,,,,,,,,,,,,,,,,,-1,266.9,266.9
2023-12-04 00:00:00,2023-12-04 00:00:00,39972.26,40884.98,39972.26,40709.77,11807.31888,,,,,,,,,,,,,,,,,,-1,313.6,313.6
2023-12-04 04:00:00,2023-12-04 04:00:00,40709.77,41750.0,40700.0,41441.1,14673.244260000012,,,,,,,,,,,,,,,,,,-1,386.0,386.0
2023-12-04 08:00:00,2023-12-04 08:00:00,41441.1,42154.83,41349.43,41596.01,19218.601650000008,,,,,,,,,,,,,,,,,,-1,484.6,484.6
2023-12-04 12:00:00,2023-12-04 12:00:00,41596.01,41914.16,41144.87,41270.33,14452.61587000001,1.0,42154.83,13785.0,,,,,,,,,,,,,,,-1,530.8,530.8
2023-12-04 16:00:00,2023-12-04 16:00:00,41270.32,42049.97,41179.55,41987.28,8928.037940000002,,,,,,,,,,,,,,,,,,1,0.0,0.0
2023-12-04 20:00:00,2023-12-04 20:00:00,41987.29,42420.0,41717.64,41991.1,10192.51199,,,,,,,,,,,,,,,,,,1,21.0,21.0
2023-12-05 00:00:00,2023-12-05 00:00:00,41991.1,41991.1,41622.21,41829.99,5569.222909999997,,,,,,,,,,,,,,,,,,1,9.4,21.0
2023-12-05 04:00:00,2023-12-05 04:00:00,41829.98,41919.08,41414.0,41528.0,6502.113059999999,,,,,,,,,,,,,,,,,,1,11.4,21.0
2023-12-05 08:00:00,2023-12-05 08:00:00,41528.0,41758.77,41420.0,41726.09,5282.229230000001,,,,,,,,,,,,,,,,,,1,15.9,21.0
2023-12-05 12:00:00,2023-12-05 12:00:00,41726.09,42497.0,41694.0,42268.29,11103.579130000002,,,,,,,,,,,,,,,,,,1,15.8,21.0
2023-12-05 16:00:00,2023-12-05 16:00:00,42268.28,44100.0,42133.66,43814.36,25610.503400000005,,,,,,,,,,,,,,,,,,1,9.9,21.0
2023-12-05 20:00:00,2023-12-05 20:00:00,43814.37,44488.0,43395.99,44073.32,13423.098710000011,,,,,,,,,,,,,,,,,,1,0.5,21.0
2023-12-06 00:00:00,2023-12-06 00:00:00,44073.82,44146.08,43565.62,43736.06,8344.08213,,,,,,,,,,,,,,,,,,1,-26.7,21.0
2023-12-06 04:00:00,2023-12-06 04:00:00,43736.06,43857.13,43444.0,43688.87,6907.086160000001,,,,,,,,,,,,,,,,,,1,-30.3,21.0
2023-12-06 08:00:00,2023-12-06 08:00:00,43688.87,44297.21,43335.28,43839.21,12015.248090000005,,,,,,,,,,,,,,,,,,1,-27.7,21.0
2023-12-06 12:00:00,2023-12-06 12:00:00,43839.22,44279.98,43721.73,43785.2,11241.1126,,,,,,,,,,,,,,,,,,1,-25.4,21.0
2023-12-06 16:00:00,2023-12-06 16:00:00,43785.2,44146.71,43730.47,43984.71,7167.734590000004,,,,,,,,,,,,,,,,,,1,-33.7,21.0
2023-12-06 20:00:00,2023-12-06 20:00:00,43984.71,44071.0,43600.78,43762.69,5755.841350000003,,,,,,,,,,,,,,,,,,1,-33.8,21.0
2023-12-07 00:00:00,2023-12-07 00:00:00,43762.69,43999.84,43710.0,43926.84,2845.296650000001,,,,,,,,,,,,,,,,,,1,-31.1,21.0
2023-12-07 04:00:00,2023-12-07 04:00:00,43926.85,44047.33,43838.19,43884.01,4086.826279999998,,,,,,,,,,,,,,,,,,1,-33.4,21.0
2023-12-07 08:00:00,2023-12-07 08:00:00,43884.01,43896.48,42821.1,43188.03,14235.782760000002,,,,,,,,,,,,,,,,,,1,-36.2,21.0
2023-12-07 12:00:00,2023-12-07 12:00:00,43188.03,43925.0,42955.0,43659.99,9633.997469999998,-1.0,42821.1,13803.0,,,,,,,,,,,,,,,1,-14.3,21.0
2023-12-07 16:00:00,2023-12-07 16:00:00,43659.99,43755.26,43058.42,43203.58,10159.412410000004,,,,,,,,,,,,,,,,,,-1,-165.7,0.0
2023-12-07 20:00:00,2023-12-07 20:00:00,43203.57,43456.06,43079.98,43273.14,6141.952880000004,,,,,,,,,,,,,,,,,,-1,-140.2,0.0
2023-12-08 00:00:00,2023-12-08 00:00:00,43273.15,43524.99,43261.1,43366.01,4504.957530000001,,,,,,,,,,,,,,,,,,-1,-95.3,0.0
2023-12-08 04:00:00,2023-12-08 04:00:00,43366.0,43550.0,43117.38,43166.01,6833.169860000001,,,,,,,,,,,,,,,,,,-1,-105.6,0.0
2023-12-08 08:00:00,2023-12-08 08:00:00,43166.01,43729.73,43081.1,43653.82,6857.838350000006,,,,,,,,,,,,,,,,,,-1,-109.4,0.0
2023-12-08 12:00:00,2023-12-08 12:00:00,43653.82,44030.16,43453.02,43760.94,9677.14869,,,,,,,,,,,,,,,,,,-1,-136.4,0.0
2023-12-08 16:00:00,2023-12-08 16:00:00,43760.94,43970.0,43638.68,43945.11,5870.373059999998,,,,,,,,,,,,,,,,,,-1,-181.5,0.0
2023-12-08 20:00:00,2023-12-08 20:00:00,43945.12,44700.0,43945.11,44170.99,9156.888070000005,,,,,,,,,,,,,,,,,,-1,-172.4,0.0
2023-12-09 00:00:00,2023-12-09 00:00:00,44171.0,44281.23,44043.61,44139.38,3650.7091800000017,,,,,,,,,,,,,,,,,,-1,-282.0,0.0
2023-12-09 04:00:00,2023-12-09 04:00:00,44139.38,44358.02,44093.82,44180.22,3600.840410000001,,,,,,,,,,,,,,,,,,-1,-219.1,0.0
2023-12-09 08:00:00,2023-12-09 08:00:00,44180.21,44191.58,43720.0,43817.35,5794.847190000006,1.0,44700.0,13812.0,,,,,,,,,,,,,,,-1,-230.7,0.0
2023-12-09 12:00:00,2023-12-09 12:00:00,43817.35,44136.52,43741.52,44045.1,5032.725189999999,,,,,,,,,,,,,,,,,,1,0.0,0.0
2023-12-09 16:00:00,2023-12-09 16:00:00,44045.09,44082.19,43877.34,43924.39,2936.1013599999974,,,,,,,,,,,,,,,,,,1,51.0,51.0
2023-12-09 20:00:00,2023-12-09 20:00:00,43924.4,44084.55,43584.51,43713.6,3910.7467500000016,,,,,,,,,,,,,,,,,,1,43.8,51.0
2023-12-10 00:00:00,2023-12-10 00:00:00,43713.59,43864.04,43672.0,43845.32,2450.325239999999,,,,,,,,,,,,,,,,,,1,59.4,59.4
2023-12-10 04:00:00,2023-12-10 04:00:00,43845.32,44016.0,43824.31,43966.44,2178.9764300000006,,,,,,,,,,,,,,,,,,1,54.7,59.4
2023-12-10 08:00:00,2023-12-10 08:00:00,43966.44,44049.0,43603.88,43738.02,3795.09728,,,,,,,,,,,,,,,,,,1,46.6,59.4
2023-12-10 12:00:00,2023-12-10 12:00:00,43738.03,43973.76,43731.84,43903.73,3286.2149600000007,,,,,,,,,,,,,,,,,,1,58.3,59.4
2023-12-10 16:00:00,2023-12-10 16:00:00,43903.74,43931.13,43750.0,43797.1,2572.465539999999,,,,,,,,,,,,,,,,,,1,51.5,59.4
2023-12-10 20:00:00,2023-12-10 20:00:00,43797.1,44046.0,43563.0,43789.51,4673.538130000001,,,,,,,,,,,,,,,,,,1,50.6,59.4
2023-12-11 00:00:00,2023-12-11 00:00:00,43789.5,43804.5,40400.0,42309.58,18908.668799999992,,,,,,,,,,,,,,,,,,1,60.5,60.5
2023-12-11 04:00:00,2023-12-11 04:00:00,42309.57,42321.03,41620.0,42132.51,12083.461570000003,-1.0,40400.0,13825.0,,,,,,,,,,,-1.0,41007.5,14064.0,14085.0,1,228.9,228.9
2023-12-11 08:00:00,2023-12-11 08:00:00,42132.52,42481.1,41975.44,42344.01,7859.826719999998,,,,,,,,,,,,,,,,,,-1,44.7,44.7
2023-12-11 12:00:00,2023-12-11 12:00:00,42344.01,42390.32,41655.18,41803.44,9756.07667,,,,,,,,,,,,,,,,,,-1,48.4,48.4
2023-12-11 16:00:00,2023-12-11 16:00:00,41803.43,41857.08,40222.0,40779.99,20686.604549999996,,,,,,,,,,,,,,,,,,-1,46.3,48.4
2023-12-11 20:00:00,2023-12-11 20:00:00,40779.99,41349.97,40554.0,41253.4,7369.25972999999,,,,,,,,,,,,,,,,,,-1,33.9,48.4
2023-12-12 00:00:00,2023-12-12 00:00:00,41253.41,41938.8,41178.28,41735.29,6744.626320000002,,,,,,,,,,,,,,,,,,-1,22.1,48.4
2023-12-12 04:00:00,2023-12-12 04:00:00,41735.29,42068.91,41376.19,41916.27,6751.429190000001,,,,,,,,,,,,,,,,,,-1,35.8,48.4
2023-12-12 08:00:00,2023-12-12 08:00:00,41916.26,42104.12,41545.54,41584.57,5780.942540000001,,,,,,,,,,,,,,,,,,-1,38.8,48.4
2023-12-12 12:00:00,2023-12-12 12:00:00,41584.58,42070.23,41161.1,41348.0,9008.430599999998,,,,,,,,,,,,,,,,,,-1,39.6,48.4
2023-12-12 16:00:00,2023-12-12 16:00:00,41347.99,41457.35,40680.0,41137.99,9334.53079000001,,,,,,,,,,,,,,,,,,-1,38.8,48.4
2023-12-12 20:00:00,2023-12-12 20:00:00,41137.99,41555.0,41042.08,41492.39,5102.738290000003,,,,,,,,,,,,,,,,,,-1,24.6,48.4
2023-12-13 00:00:00,2023-12-13 00:00:00,41492.38,41506.0,40555.0,40829.36,7310.1622499999985,,,,,,,,,,,,,,,,,,-1,26.9,48.4
2023-12-13 04:00:00,2023-12-13 04:00:00,40829.35,41242.0,40628.64,41115.27,4861.6819700000015,,,,,,,,,,,,,,,,,,-1,25.7,48.4
2023-12-13 08:00:00,2023-12-13 08:00:00,41115.28,41280.0,40953.17,41004.69,4029.029319999999,,,,,,,,,,,,,,,,,,-1,19.6,48.4
2023-12-13 12:00:00,2023-12-13 12:00:00,41004.69,41955.22,40984.0,41939.18,8389.854700000004,,,,,,,,,,,,,,,,,,-1,20.5,48.4
2023-12-13 16:00:00,2023-12-13 16:00:00,41939.17,42886.0,41715.7,42734.01,10933.269530000009,,,,,,,,,,,,,,,,,,-1,36.2,48.4
2023-12-13 20:00:00,2023-12-13 20:00:00,42734.01,43475.2,42571.57,42869.03,10341.999960000006,,,,,,,,,,,,,,,,,,-1,57.8,57.8
2023-12-14 00:00:00,2023-12-14 00:00:00,42869.03,42948.55,42648.95,42713.86,5203.100279999996,,,,,,,,,,,,,,,,,,-1,71.5,71.5
2023-12-14 04:00:00,2023-12-14 04:00:00,42713.86,43110.0,42682.78,42898.98,4264.226859999998,,,,,,,,,,,,,,,,,,-1,59.3,71.5
2023-12-14 08:00:00,2023-12-14 08:00:00,42898.98,43311.1,42685.2,43267.06,5533.8289,,,,,,,,,,,,,,,,,,-1,63.0,71.5
2023-12-14 12:00:00,2023-12-14 12:00:00,43267.07,43367.83,41400.0,42448.28,13819.319259999991,1.0,43475.2,13842.0,,,,,,,,,,,,,,,-1,67.7,71.5
2023-12-14 16:00:00,2023-12-14 16:00:00,42448.28,43420.0,42448.28,43094.13,8986.883829999992,,,,,,,,,,,,,,,,,,1,0.0,0.0
2023-12-14 20:00:00,2023-12-14 20:00:00,43094.13,43179.7,42851.48,43022.26,4239.69796,,,,,,,,,,,,,,,,,,1,33.4,33.4
2023-12-15 00:00:00,2023-12-15 00:00:00,43022.26,43080.81,42479.14,42795.94,4425.941950000004,,,,,,,,,,,,,,,,,,1,20.3,33.4
2023-12-15 04:00:00,2023-12-15 04:00:00,42795.94,42868.59,42515.94,42699.99,4209.020210000001,,,,,,,,,,,,,,,,,,1,32.4,33.4
2023-12-15 08:00:00,2023-12-15 08:00:00,42699.99,43026.33,42630.43,42776.03,4825.88804,,,,,,,,,,,,,,,,,,1,31.2,33.4
2023-12-15 12:00:00,2023-12-15 12:00:00,42776.04,42787.24,41666.0,41909.56,10127.573799999996,,,,,,,,,,,,,,,,,,1,27.5,33.4
2023-12-15 16:00:00,2023-12-15 16:00:00,41909.56,42192.48,41696.09,42096.08,5828.026119999998,,,,,,,,,,,,,,,,,,1,58.8,58.8
2023-12-15 20:00:00,2023-12-15 20:00:00,42096.08,42264.03,41896.92,41940.3,4005.3430800000033,,,,,,,,,,,,,,,,,,1,57.9,58.8
2023-12-16 00:00:00,2023-12-16 00:00:00,41940.29,42410.99,41605.0,42333.79,4472.498880000002,,,,,,,,,,,,,,,,,,1,51.3,58.8
2023-12-16 04:00:00,2023-12-16 04:00:00,42333.79,42357.24,42141.82,42222.67,2598.707449999998,,,,,,,,,,,,,,,,,,1,60.8,60.8
2023-12-16 08:00:00,2023-12-16 08:00:00,42222.67,42339.55,42097.18,42331.99,3132.8532700000005,,,,,,,,,,,,,,,,,,1,43.4,60.8
2023-12-16 12:00:00,2023-12-16 12:00:00,42332.0,42611.08,42243.0,42604.0,4555.988969999999,-1.0,41605.0,13855.0,-1.0,,41605.0,13866.0,,,,,,,,,,,1,44.8,60.8
2023-12-16 16:00:00,2023-12-16 16:00:00,42603.99,42724.43,42331.1,42351.73,6242.542789999996,,,,,,,,,,,,,,,,,,-1,53.8,53.8
2023-12-16 20:00:00,2023-12-16 20:00:00,42351.74,42412.37,42118.45,42278.03,3116.2661100000014,,,,,,,,,,,,,,,,,,-1,59.9,59.9
2023-12-17 00:00:00,2023-12-17 00:00:00,42278.02,42298.82,41860.21,41925.55,3253.927730000001,1.0,42724.43,13859.0,,1.0,42724.43,13873.0,,,,,,,,,,,-1,43.2,59.9
2023-12-17 04:00:00,2023-12-17 04:00:00,41925.55,42061.1,41771.62,41886.75,3545.9118500000004,,,,,,,,,,,,,,,,,,1,0.0,0.0
2023-12-17 08:00:00,2023-12-17 08:00:00,41886.75,42016.83,41661.36,41960.07,3895.17552,,,,,,,,,,,,,,,,,,1,85.1,85.1
2023-12-17 12:00:00,2023-12-17 12:00:00,41960.07,42020.17,41510.0,41811.37,4860.009229999999,,,,,,,,,,,,,,,,,,1,95.0,95.0
2023-12-17 16:00:00,2023-12-17 16:00:00,41811.37,42424.07,41683.99,42105.91,7138.152150000004,-1.0,41510.0,13864.0,,,,,,,,,,,,,,,1,108.5,108.5
2023-12-17 20:00:00,2023-12-17 20:00:00,42105.91,42190.87,41252.0,41374.65,5028.938040000003,,,,,,,,,,,,,,,,,,-1,75.3,75.3
2023-12-18 00:00:00,2023-12-18 00:00:00,41374.64,41470.1,40801.0,41090.92,8056.534099999999,,,,,,,,,,,,,,,,,,-1,56.1,75.3
2023-12-18 04:00:00,2023-12-18 04:00:00,41090.92,41312.39,40999.0,41126.02,5008.697590000002,,,,,,,,,,,,,,,,,,-1,-3.3,75.3
2023-12-18 08:00:00,2023-12-18 08:00:00,41126.01,41270.27,40542.93,41105.12,10032.74176,,,,,,,,,,,,,,,,,,-1,-16.3,75.3
2023-12-18 12:00:00,2023-12-18 12:00:00,41105.12,41750.0,40888.0,41265.96,9380.242370000004,,,,,,,,,,,,,,,,,,-1,-19.7,75.3
2023-12-18 16:00:00,2023-12-18 16:00:00,41265.95,41735.5,41146.83,41701.1,4760.514619999995,,,,,,,,,,,,,,,,,,-1,19.8,75.3
2023-12-18 20:00:00,2023-12-18 20:00:00,41701.11,42757.81,41576.52,42657.8,9495.362060000003,,,,,,,,,,,,,,,,,,-1,18.6,75.3
2023-12-19 00:00:00,2023-12-19 00:00:00,42657.8,43497.0,42567.69,43082.2,9415.10546,,,,,,,,,,,,,,,,,,-1,102.7,102.7
2023-12-19 04:00:00,2023-12-19 04:00:00,43082.21,43131.2,42815.27,43036.16,4686.083530000001,,,,,,,,,,,,,,,,,,-1,163.6,163.6
2023-12-19 08:00:00,2023-12-19 08:00:00,43036.17,43268.74,42942.0,42976.11,6507.204119999997,,,,,,,,,,,,,,,,,,-1,133.5,163.6
2023-12-19 12:00:00,2023-12-19 12:00:00,42976.1,43041.1,42232.0,42486.86,8326.366730000005,1.0,43497.0,13873.0,1.0,,43497.0,13882.0,,,,,,,,,,,-1,144.8,163.6
2023-12-19 16:00:00,2023-12-19 16:00:00,42486.85,42646.66,41811.1,42341.96,8193.506550000002,,,,,,,,,,,,,,,,,,1,0.0,0.0
2023-12-19 20:00:00,2023-12-19 20:00:00,42341.96,42528.67,42121.12,42275.99,3799.598049999998,,,,,,,,,,,,,,,,,,1,84.8,84.8
2023-12-20 00:00:00,2023-12-20 00:00:00,42275.99,42493.2,42206.0,42419.75,3428.0775500000004,,,,,,,,,,,,,,,,,,1,69.2,84.8
2023-12-20 04:00:00,2023-12-20 04:00:00,42419.75,43041.0,42376.15,42924.23,6003.275599999997,,,,,,,,,,,,,,,,,,1,65.0,84.8
2023-12-20 08:00:00,2023-12-20 08:00:00,42924.23,42998.08,42675.0,42864.44,4763.281289999998,,,,,,,,,,,,,,,,,,1,56.4,84.8
2023-12-20 12:00:00,2023-12-20 12:00:00,42864.43,44283.0,42757.32,44027.2,17908.790060000018,,,,,,,,,,,,,,,,,,1,41.4,84.8
2023-12-20 16:00:00,2023-12-20 16:00:00,44027.2,44250.0,43486.0,43738.01,9819.943409999987,,,,,,,,,,,,,,,,,,1,37.2,84.8
2023-12-20 20:00:00,2023-12-20 20:00:00,43738.01,43812.23,43230.17,43668.93,6786.926789999999,,,,,,,,,,,,,,,,,,1,0.6,84.8
2023-12-21 00:00:00,2023-12-21 00:00:00,43668.92,43731.08,43286.72,43649.37,4790.552230000001,,,,,,,,,,,,,,,,,,1,13.4,84.8
2023-12-21 04:00:00,2023-12-21 04:00:00,43649.36,43877.75,43451.44,43764.5,3938.8460600000008,,,,,,,,,,,,,,,,,,1,10.6,84.8
2023-12-21 08:00:00,2023-12-21 08:00:00,43764.49,44100.0,43579.22,43931.6,6686.08927,,,,,,,,,,,,,,,,,,1,2.3,84.8
2023-12-21 12:00:00,2023-12-21 12:00:00,43931.6,44242.35,43380.0,43823.99,8691.426889999999,,,,,,,,,,,,,,,,,,1,-4.1,84.8
